0.06360769,2780,1.3396211,235.16258,-262.55853,0.6801049,0.0000000013606645,5.713116
0.064652696,2780,1.3525496,235.0779,-262.5534,0.6901906,0.0000000013689144,5.7188463
0.0656977,2780,1.3650364,234.99234,-262.54694,0.70031613,0.0000000013776582,5.7239413
0.0667427,2780,1.3770993,234.90637,-262.53986,0.71050954,0.0000000013864914,5.7276144
0.06778771,2780,1.3887167,234.82014,-262.53387,0.7207081,0.0000000013957102,5.7322483
0.06883271,2780,1.3999051,234.73451,-262.5262,0.73096544,0.000000001405141,5.736144
0.069877714,2780,1.4106752,234.64827,-262.5195,0.74118334,0.0000000014148022,5.7436047
0.07092272,2780,1.4210348,234.5623,-262.5111,0.75140345,0.0000000014248523,5.752842
0.07196772,2930,1.4309807,234.47536,-262.50394,0.76159734,0.0000000014349694,5.762517
0.073012725,2930,1.4405329,234.3888,-262.49585,0.77177083,0.0000000014455751,5.769515
0.07405773,2930,1.4497174,234.30241,-262.48795,0.78201354,0.0000000014562999,5.7755694
0.07510273,2930,1.4585178,234.21585,-262.47946,0.7922107,0.0000000014669922,5.7828927
0.076147735,2930,1.4669687,234.12785,-262.47095,0.8023415,0.0000000014780503,5.789994
0.07719274,2930,1.4750478,234.04091,-262.46143,0.8123797,0.0000000014892452,5.798128
0.07823774,2930,1.482756,233.9537,-262.45218,0.82229596,0.0000000015009067,5.8061934
0.079282746,2930,1.4901727,233.86624,-262.44238,0.8321589,0.0000000015129832,5.8138695
0.08032775,2930,1.4972523,233.7789,-262.4326,0.8419443,0.0000000015250559,5.8211403
0.08137275,2930,1.5039918,233.69116,-262.42203,0.85167015,0.0000000015374394,5.8303223
0.08241776,2930,1.5104295,233.6038,-262.4118,0.8613576,0.0000000015501509,5.8387446
0.08346276,2930,1.5165373,233.51575,-262.40125,0.8709441,0.0000000015629892,5.8452673
0.08450776,2930,1.5223551,233.42892,-262.39008,0.8804521,0.0000000015760198,5.851582
0.08555277,2930,1.5279013,233.3406,-262.37857,0.8898627,0.0000000015897247,5.8607883
0.08659777,2930,1.5331926,233.2542,-262.36722,0.8991303,0.0000000016035301,5.8704576
0.087642774,2930,1.5382107,233.16641,-262.3557,0.9083309,0.0000000016174655,5.881568
0.08868778,2930,1.5429659,233.07907,-262.34412,0.9174508,0.0000000016320221,5.8907337
0.08973278,3100,1.54742,232.99173,-262.33102,0.9264852,0.0000000016469222,5.8967733
0.090777785,3100,1.5516268,232.90457,-262.31873,0.9354349,0.0000000016618218,5.902048
0.09182279,3100,1.555623,232.81787,-262.30643,0.9442764,0.00000000167689,5.908054
0.09286779,3100,1.559391,232.73097,-262.29333,0.9530387,0.0000000016925541,5.9172
0.093912795,3100,1.5629296,232.6435,-262.27997,0.9616997,0.0000000017084739,5.9254456
0.0949578,3100,1.5662361,232.55623,-262.26746,0.97015524,0.0000000017245692,5.934807
0.0960028,3100,1.5693074,232.46936,-262.2535,0.9785244,0.0000000017408853,5.9427314
0.097047806,3100,1.57218,232.38327,-262.24014,0.9868127,0.000000001757659,5.9502125
0.09809281,3100,1.5748414,232.2963,-262.22577,0.9950037,0.0000000017749326,5.9580107
0.09913781,3100,1.5773085,232.20992,-262.2122,1.0031278,0.0000000017923505,5.9682508
0.10018282,3100,1.5795815,232.12352,-262.19684,1.011127,0.0000000018099128,5.976159
0.10122782,3100,1.5816832,232.03731,-262.18234,1.0189853,0.0000000018277061,5.9839926
0.10227282,3100,1.5836308,231.95154,-262.1681,1.0267508,0.0000000018462388,5.9931507
0.10331783,3100,1.5853901,231.8651,-262.15323,1.0344582,0.0000000018650734,5.9984
0.10436283,3100,1.586951,231.7792,-262.13763,1.0420784,0.0000000018841146,6.002138
0.105407834,3100,1.5883558,231.69406,-262.1228,1.0495981,0.0000000019034543,6.00941
0.10645284,3040,1.5896122,231.60779,-262.10715,1.0570427,0.000000001923065,6.018117
0.10749784,3040,1.5907053,231.52286,-262.09238,1.0643827,0.0000000019432316,6.025864
0.108542845,3040,1.5916673,231.43764,-262.07654,1.0715841,0.0000000019640491,6.032118
0.10958785,3040,1.5924639,231.35234,-262.06094,1.0786715,0.0000000019851418,6.038205
0.11063285,3040,1.5931156,231.2682,-262.04538,1.0857291,0.0000000020065,6.0460835
0.111677855,3040,1.5936465,231.18373,-262.0291,1.0927286,0.0000000020280688,6.0550613
0.11272286,3040,1.5940349,231.0991,-262.01285,1.0996267,0.0000000020500266,6.060561
0.11376786,3040,1.5942981,231.01488,-261.99664,1.1064515,0.0000000020723465,6.065344
0.114812866,3040,1.5944449,230.93086,-261.97986,1.1131908,0.0000000020958646,6.0716324
0.11585787,3040,1.5944576,230.84691,-261.96326,1.1198862,0.000000002119809,6.0774417
0.11690287,3040,1.5943705,230.76338,-261.947,1.126534,0.000000002144145,6.084496
0.11794788,3040,1.5941628,230.67934,-261.93024,1.1330787,0.0000000021689257,6.093465
0.11899288,3040,1.5938461,230.59589,-261.9128,1.1395429,0.0000000021944497,6.100747
0.12003788,3040,1.5934383,230.5129,-261.89563,1.1459641,0.0000000022207625,6.1044884
0.12108289,3040,1.5929637,230.43045,-261.87854,1.1523597,0.0000000022479094,6.1106067
0.12212789,3030,1.5924039,230.34708,-261.86127,1.15871,0.0000000022761617,6.1164894
0.123172894,3030,1.5917579,230.26488,-261.84415,1.1650072,0.0000000023057003,6.124716
0.1242179,3030,1.5909861,230.18187,-261.8259,1.1712437,0.0000000023359723,6.1292686
0.1252629,3030,1.5900533,230.09943,-261.80875,1.1774063,0.000000002366738,6.131898
0.1263079,3030,1.5889946,230.01785,-261.79114,1.1834743,0.0000000023978421,6.135407
0.12735291,3030,1.5878227,229.93564,-261.77353,1.1894742,0.0000000024291027,6.142038
0.12839791,3030,1.5866002,229.85452,-261.75537,1.1954589,0.0000000024605287,6.1496344
0.12944292,3030,1.58533,229.77306,-261.73798,1.2015225,0.0000000024919908,6.154956
0.13048792,3030,1.5840315,229.69159,-261.7197,1.2074765,0.0000000025235523,6.1600065
0.13153292,3030,1.5826437,229.6114,-261.7013,1.2133318,0.000000002555042,6.165911
0.13257793,3030,1.5811505,229.53076,-261.68295,1.2191432,0.0000000025874074,6.1691904
0.13362293,3030,1.5795667,229.44992,-261.66437,1.224897,0.0000000026204805,6.1706533
0.13466793,3030,1.5779232,229.36903,-261.6462,1.2306268,0.0000000026540463,6.1760373
0.13571294,3030,1.5762105,229.28845,-261.62744,1.2363619,0.000000002688103,6.1856036
0.13675794,3030,1.5744886,229.20827,-261.6094,1.2421551,0.0000000027228115,6.190129
0.13780294,3030,1.5726929,229.12845,-261.5903,1.2479166,0.0000000027584228,6.1909084
0.13884795,3030,1.5708363,229.04898,-261.57184,1.2536527,0.000000002794552,6.1919127
0.13989295,3180,1.5689222,228.96974,-261.55283,1.259346,0.0000000028314275,6.1976733
0.14093795,3180,1.5669419,228.89052,-261.53363,1.2649035,0.0000000028687634,6.2024393
0.14198296,3180,1.5649178,228.8118,-261.51453,1.2704295,0.0000000029064848,6.205132
0.14302796,3180,1.5628467,228.73328,-261.49506,1.2759677,0.00000000294481,6.209709
0.14407296,3180,1.5607601,228.65485,-261.47656,1.2816094,0.000000002983312,6.212946
0.14511797,3180,1.5586067,228.5769,-261.45746,1.2872374,0.000000003022219,6.2143445
0.14616297,3180,1.5564034,228.49852,-261.43832,1.292788,0.0000000030618181,6.2199078
0.14720798,3180,1.5541564,228.42027,-261.41925,1.2982348,0.0000000031029823,6.223174
0.14825298,3180,1.5518811,228.34225,-261.39963,1.303649,0.0000000031450136,6.2265344
0.14929798,3180,1.5495714,228.26459,-261.3799,1.3090626,0.0000000031879694,6.229242
0.15034299,3180,1.5472383,228.18666,-261.36014,1.3144647,0.0000000032316485,6.2323546
0.15138799,3180,1.5448525,228.1099,-261.34122,1.319897,0.000000003276047,6.235237
0.152433,3180,1.5424367,228.03242,-261.32162,1.3254507,0.0000000033211724,6.2402887
0.153478,3180,1.5399749,227.95612,-261.3022,1.3310012,0.0000000033668608,6.2428026
0.154523,3180,1.5374942,227.87877,-261.28226,1.3364033,0.0000000034130974,6.244714
0.155568,3180,1.5349977,227.80305,-261.26224,1.3417387,0.0000000034598822,6.245191
0.156613,3180,1.5324599,227.72621,-261.2422,1.3470677,0.0000000035074195,6.2498064
0.15765801,3240,1.5298897,227.65077,-261.2223,1.3524054,0.0000000035559087,6.254423
0.15870301,3240,1.5272837,227.57446,-261.2024,1.3576827,0.0000000036053946,6.259803
0.15974802,3240,1.5246755,227.49959,-261.18207,1.3628443,0.0000000036557517,6.2641425
0.16079302,3240,1.5220215,227.42372,-261.16183,1.3681359,0.0000000037070178,6.2674665
0.16183802,3240,1.5193532,227.3493,-261.14224,1.3734939,0.0000000037590686,6.269886
0.16288303,3240,1.5166646,227.27399,-261.12198,1.3788453,0.000000003811986,6.271103
0.16392803,3240,1.513957,227.19995,-261.1016,1.3840805,0.000000003865775,6.273119
0.16497304,3240,1.5112181,227.12498,-261.08115,1.3891608,0.0000000039204973,6.276827
0.16601804,3240,1.5084659,227.0513,-261.0601,1.394228,0.0000000039761603,6.278651
0.16706304,3240,1.5056908,226.9767,-261.03973,1.399373,0.00000000403278,6.2807097
0.16810805,3240,1.5028911,226.90291,-261.01968,1.4046315,0.0000000040904196,6.28549
0.16915305,3240,1.5000806,226.82942,-260.99908,1.4098903,0.000000004149251,6.2897925
0.17019805,3240,1.4972495,226.75542,-260.9787,1.4151336,0.0000000042104857,6.292677
0.17124306,3240,1.494404,226.68181,-260.95807,1.4203457,0.0000000042730175,6.2931275
0.17228806,3240,1.4915464,226.60837,-260.93683,1.425511,0.0000000043366932,6.295479
0.17333306,3240,1.4886698,226.53499,-260.9165,1.4306343,0.000000004401403,6.30046
0.17437807,3080,1.4857833,226.4619,-260.896,1.4357657,0.0000000044674007,6.3048368
0.17542307,3080,1.4828845,226.38902,-260.87506,1.4408882,0.0000000045345683,6.306982
0.17646807,3080,1.4799668,226.31621,-260.8541,1.4459888,0.000000004603131,6.310625
0.17751308,3080,1.4770467,226.24402,-260.8333,1.4509628,0.000000004673168,6.314439
0.17855808,3080,1.4741002,226.1717,-260.81226,1.4559509,0.000000004744545,6.316491
0.17960308,3080,1.4711607,226.09991,-260.79095,1.460866,0.0000000048172155,6.321166
0.18064809,3080,1.4681995,226.02783,-260.7703,1.4658203,0.000000004891326,6.3259945
0.18169309,3080,1.4652342,225.9566,-260.74896,1.4708035,0.000000004966836,6.328005
0.1827381,3080,1.4622688,225.88536,-260.72772,1.4759005,0.000000005043787,6.3267145
0.1837831,3080,1.459284,225.81445,-260.70633,1.4809968,0.0000000051222058,6.33062
0.1848281,3080,1.4563004,225.74335,-260.6855,1.4860303,0.000000005202231,6.336146
0.1858731,3080,1.4533067,225.6727,-260.66437,1.4909966,0.0000000052839915,6.341168
0.18691811,3080,1.4503167,225.6021,-260.64264,1.4959787,0.000000005367521,6.346281
0.18796311,3080,1.4473177,225.5318,-260.62158,1.5009713,0.000000005452602,6.3486567
0.18900812,3080,1.4443152,225.46143,-260.6004,1.5059173,0.000000005539391,6.351941
0.19005312,3080,1.4413081,225.39137,-260.5792,1.5108664,0.0000000056281815,6.3548756
0.19109812,3080,1.4383001,225.32155,-260.55765,1.515862,0.0000000057188987,6.358616
0.19214313,3190,1.4352878,225.252,-260.53592,1.5208762,0.000000005811446,6.3641605
0.19318813,3190,1.4322748,225.18253,-260.51474,1.5258616,0.0000000059058514,6.367969
0.19423313,3190,1.4292657,225.11327,-260.4936,1.530793,0.000000006002182,6.371129
0.19527814,3190,1.4262451,225.04434,-260.4721,1.5356578,0.0000000061004997,6.3774033
0.19632314,3190,1.4232346,224.97552,-260.4505,1.5405236,0.0000000062008674,6.3809004
0.19736814,3190,1.4202265,224.90683,-260.4288,1.5453751,0.0000000063035053,6.383067
0.19841315,3190,1.4172083,224.83838,-260.4068,1.5501626,0.0000000064082055,6.3896017
0.19945815,3190,1.4141946,224.77016,-260.3855,1.5549452,0.000000006515406,6.394919
0.20050316,3190,1.4111865,224.70207,-260.36356,1.5597595,0.0000000066249934,6.398028
0.20154816,3190,1.4081768,224.63426,-260.34265,1.5646001,0.0000000067369577,6.40269
0.20259316,3190,1.4051645,224.56667,-260.3211,1.5694407,0.0000000068512116,6.4091825
0.20363817,3190,1.4021581,224.49925,-260.2995,1.5741723,0.0000000069679222,6.412984
0.20468317,3190,1.3991617,224.43234,-260.2782,1.5789288,0.000000007087034,6.4187927
0.20572817,3190,1.396161,224.36545,-260.25653,1.583838,0.0000000072087087,6.4230165
0.20677318,3190,1.393171,224.29855,-260.23538,1.5886829,0.0000000073333792,6.4245048
0.20781818,3190,1.3901745,224.23225,-260.21387,1.593528,0.000000007460825,6.4259043
0.20886318,3190,1.3871901,224.16591,-260.19275,1.5984324,0.000000007591067,6.430836
0.20990819,3130,1.3842007,224.09969,-260.17117,1.6032087,0.000000007724481,6.433616
0.21095319,3130,1.3812299,224.03377,-260.1498,1.6079184,0.000000007860916,6.4379635
0.2119982,3130,1.3782547,223.96793,-260.12772,1.6125723,0.000000008000404,6.4401684
0.2130432,3130,1.375292,223.90218,-260.10623,1.6172045,0.0000000081430045,6.445035
0.2140882,3130,1.372329,223.83676,-260.0847,1.6218607,0.000000008288633,6.447406
0.2151332,3130,1.369369,223.77159,-260.06332,1.6264936,0.000000008437542,6.450876
0.21617821,3130,1.3664216,223.70657,-260.04208,1.6310575,0.000000008589916,6.4534717
0.21722321,3130,1.3634831,223.64159,-260.02023,1.6355078,0.000000008746026,6.457424
0.21826822,3130,1.3605355,223.57706,-259.99893,1.6398784,0.000000008905705,6.4620686
0.21931322,3130,1.3576137,223.51244,-259.97723,1.6442845,0.000000009068952,6.464957
0.22035822,3130,1.3546891,223.4483,-259.9555,1.6487722,0.00000000923569,6.4663205
0.22140323,3130,1.3517809,223.3842,-259.93442,1.6532367,0.0000000094065555,6.4675894
0.22244823,3130,1.3488642,223.32039,-259.91284,1.657635,0.000000009581486,6.469651
0.22349323,3130,1.3459657,223.25684,-259.891,1.6619189,0.000000009760527,6.4730206
0.22453824,3130,1.3430731,223.1933,-259.86935,1.6660339,0.000000009943732,6.4766264
0.22558324,3130,1.3401898,223.12997,-259.84784,1.6700069,0.0000000101312745,6.479409
0.22662824,3130,1.3373238,223.06685,-259.8258,1.6738427,0.000000010322972,6.4820933
0.22767325,3130,1.3344584,223.00415,-259.80444,1.6777067,0.000000010519222,6.48654
0.22871825,3440,1.3316028,222.9414,-259.78262,1.6815885,0.000000010720374,6.4904804
0.22976325,3440,1.3287623,222.87923,-259.7606,1.6852933,0.000000010926649,6.4939723
0.23080826,3440,1.3259145,222.81694,-259.7389,1.6889672,0.000000011137911,6.496332
0.23185326,3440,1.3230875,222.75505,-259.7177,1.6926926,0.000000011354195,6.498313
0.23289827,3440,1.320283,222.6935,-259.69626,1.696391,0.000000011575821,6.5030556
0.23394327,3440,1.3174701,222.63168,-259.67453,1.7002001,0.000000011802889,6.5087185
0.23498827,3440,1.3146672,222.57045,-259.6531,1.7041025,0.000000012035346,6.5105715
0.23603328,3440,1.311894,222.5094,-259.63165,1.7082859,0.000000012273704,6.50879
0.23707828,3440,1.3091149,222.4485,-259.61075,1.7125634,0.000000012517692,6.510337
0.23812328,3440,1.3063493,222.3873,-259.59006,1.7168618,0.0000000127676625,6.5144076
0.23916829,3440,1.3036002,222.3267,-259.5695,1.7211705,0.00000001302431,6.518356
0.24021329,3440,1.3008665,222.26616,-259.5492,1.7255359,0.0000000132872255,6.5205307
0.2412583,3440,1.2981467,222.20596,-259.5282,1.7298484,0.000000013556899,6.5221863
0.2423033,3440,1.2954222,222.1456,-259.5081,1.7341907,0.000000013833182,6.5252037
0.2433483,3440,1.292721,222.0858,-259.4874,1.738378,0.0000000141165515,6.5285873
0.2443933,3440,1.2900348,222.02597,-259.46698,1.7424777,0.0000000144070516,6.5305843
0.24543831,3440,1.287365,221.9665,-259.44678,1.7466352,0.000000014704596,6.534731
0.24648331,3300,1.2846957,221.90712,-259.42664,1.7509003,0.000000015009991,6.5380177
0.24752831,3300,1.2820375,221.84799,-259.40637,1.7551333,0.00000001532333,6.5425425
0.24857332,3300,1.2794063,221.78905,-259.3871,1.7592802,0.00000001565059,6.5470495
0.24961832,3300,1.2767771,221.7292,-259.36664,1.7634023,0.000000015987437,6.550147
0.25066313,3300,1.2741729,221.67072,-259.34653,1.7675328,0.000000016333129,6.5518064
0.25170785,3300,1.271571,221.61185,-259.32657,1.7716782,0.000000016688215,6.555256
0.25275257,3300,1.2689836,221.55298,-259.30743,1.775862,0.000000017052601,6.5566177
0.2537973,3300,1.2664118,221.49506,-259.28796,1.7801098,0.000000017426792,6.559203
0.254842,3300,1.2638596,221.43643,-259.26862,1.7842221,0.000000017810853,6.5621796
0.25588673,3300,1.2613223,221.37875,-259.24902,1.7883532,0.000000018205066,6.5648036
0.25693145,3300,1.2587864,221.32144,-259.23004,1.7924403,0.000000018609995,6.5688334
0.25797617,3300,1.256268,221.26305,-259.21017,1.7963742,0.000000019025896,6.574084
0.2590209,3300,1.253765,221.2062,-259.19116,1.8003496,0.00000001945326,6.5784135
0.26006562,3300,1.2512814,221.14865,-259.17242,1.8043126,0.00000001989234,6.580466
0.26111034,3300,1.2488179,221.09177,-259.1531,1.8082501,0.000000020343974,6.581612
0.26215506,3300,1.2463677,221.03542,-259.13437,1.8121755,0.000000020807983,6.5838194
0.26319978,3300,1.2439338,220.97853,-259.11566,1.8160911,0.000000021285128,6.5860443
0.2642445,3260,1.2415049,220.9227,-259.09732,1.8200883,0.000000021775719,6.5908704
0.26528922,3260,1.2390953,220.86613,-259.07874,1.8239977,0.000000022280107,6.5926685
0.26633394,3260,1.2367013,220.81029,-259.05978,1.8278081,0.000000022798616,6.5981364
0.26737866,3260,1.2343227,220.75517,-259.0415,1.8316454,0.000000023331811,6.601475
0.26842338,3260,1.2319652,220.69893,-259.02332,1.8353307,0.000000023880238,6.6025114
0.2694681,3260,1.2296256,220.64413,-259.00555,1.8391184,0.000000024444377,6.6078596
0.27051282,3260,1.2273053,220.58888,-258.98724,1.8428757,0.000000025025074,6.6091933
0.27155754,3260,1.2250034,220.53412,-258.9694,1.8466083,0.000000025621821,6.609227
0.27260226,3260,1.2227145,220.47995,-258.95135,1.8502442,0.00000002623531,6.613583
0.27364698,3260,1.2204338,220.42493,-258.93396,1.8538666,0.000000026866648,6.6169596
0.2746917,3260,1.2181708,220.37112,-258.91638,1.8574569,0.000000027516625,6.620516
0.27573642,3260,1.215927,220.31691,-258.89874,1.8608749,0.000000028185463,6.622511
0.27678114,3260,1.2137029,220.26305,-258.88174,1.86434,0.00000002887443,6.6268606
0.27782586,3260,1.2115008,220.21013,-258.86472,1.8679854,0.000000029584202,6.6298304
0.27887058,3260,1.209315,220.15604,-258.84766,1.8714275,0.0000000303152,6.6316814
0.2799153,3260,1.2071517,220.10341,-258.83023,1.8747921,0.00000003106822,6.6347294
0.28096002,3260,1.2050083,220.05032,-258.81403,1.8781549,0.000000031843157,6.6378336
0.28200474,3260,1.2028822,219.99777,-258.79758,1.8815354,0.000000032640763,6.641598
0.28304946,3270,1.2007782,219.9458,-258.78122,1.8847855,0.000000033463227,6.6480684
0.28409418,3270,1.1986976,219.89291,-258.7647,1.8877841,0.00000003431015,6.6517177
0.2851389,3270,1.1966206,219.84134,-258.74808,1.8908433,0.00000003518278,6.6515255
0.28618363,3270,1.1945636,219.7895,-258.7318,1.8939444,0.00000003608194,6.651934
0.28722835,3270,1.192519,219.73793,-258.71533,1.8969312,0.000000037009936,6.654459
0.28827307,3270,1.1905041,219.68704,-258.69934,1.9000629,0.00000003796727,6.657372
0.2893178,3270,1.1885134,219.63528,-258.684,1.9030457,0.000000038955267,6.6611443
0.2903625,3270,1.1865307,219.58487,-258.6681,1.9059632,0.00000003997443,6.664607
0.29140723,3270,1.1845739,219.53413,-258.65222,1.9088167,0.00000004102469,6.668621
0.29245195,3270,1.1826484,219.48358,-258.6375,1.9117033,0.000000042108145,6.668435
0.29349667,3270,1.1807346,219.4337,-258.62262,1.9145505,0.000000043225686,6.667522
0.2945414,3270,1.1788453,219.38335,-258.60724,1.9174002,0.000000044379043,6.6712484
0.2955861,3270,1.1769819,219.33386,-258.59247,1.9200648,0.000000045568548,6.674052
0.29663083,3270,1.175132,219.28445,-258.57748,1.9227225,0.000000046797037,6.676185
0.29767555,3270,1.1733112,219.2348,-258.56256,1.9253885,0.00000004806654,6.6779146
0.29872027,3270,1.1715147,219.18639,-258.548,1.9280273,0.000000049377405,6.6796446
0.299765,3270,1.1697329,219.13698,-258.53387,1.930557,0.00000005073028,6.683145
0.3008097,3360,1.1679814,219.08865,-258.5196,1.932983,0.000000052129128,6.688104
0.30185443,3360,1.1662515,219.0405,-258.506,1.93549,0.00000005357462,6.688755
0.30289915,3360,1.164523,218.99182,-258.49185,1.9378871,0.00000005506626,6.6888084
0.30394387,3360,1.1628155,218.94437,-258.47824,1.9402943,0.00000005660815,6.690195
0.3049886,3360,1.1611387,218.8963,-258.465,1.9424992,0.000000058199948,6.691478
0.3060333,3360,1.1594763,218.84894,-258.45154,1.9446446,0.00000005984776,6.694691
0.30707803,3360,1.1578357,218.8024,-258.43796,1.9467249,0.000000061551866,6.698719
0.30812275,3360,1.156229,218.75462,-258.4241,1.9487787,0.00000006331294,6.701593
0.30916747,3360,1.1546415,218.70822,-258.41107,1.9508995,0.00000006513373,6.7022295
0.3102122,3360,1.1530703,218.66118,-258.39865,1.9530143,0.000000067019236,6.704718
0.31125692,3360,1.1515309,218.61516,-258.38657,1.9551225,0.00000006896882,6.7055125
0.31230164,3360,1.1500103,218.56921,-258.37445,1.9572457,0.00000007098748,6.707032
0.31334636,3360,1.1485121,218.52293,-258.36185,1.9593924,0.00000007307859,6.7084446
0.31439108,3360,1.1470474,218.47783,-258.35022,1.9614604,0.00000007524212,6.710411
0.3154358,3360,1.145598,218.43208,-258.33838,1.9634778,0.000000077481474,6.710794
0.31648052,3360,1.1441696,218.3868,-258.32654,1.9656055,0.00000007979946,6.714036
0.31752524,3360,1.1427766,218.34218,-258.31586,1.9674892,0.00000008220102,6.7147775
0.31856996,3360,1.1413991,218.2968,-258.30426,1.9692296,0.000000084689376,6.716021
